# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0363332 -----------------
#dely    BF
0.050 -0.078669 -0.000308
0.150 -0.073238 -0.000294
0.250 -0.061243 -0.000255
0.350 -0.051228 -0.000227
0.450 -0.040881 -0.000196
0.550 -0.026241 -0.000137
0.650 -0.017921 -0.000104
0.750 -0.011516 -0.000075
0.850 -0.005951 -0.000044
0.950 -0.001516 -0.000013
1.050 0.001238 0.000013
1.150 0.001411 0.000018
1.250 0.001631 0.000027
1.350 0.000644 0.000015
1.450 0.000113 0.000004
1.550 0.000035 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
