# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.520093 -----------------
#dely    BF
0.050 0.634879 0.000206
0.150 0.595784 0.000200
0.250 0.559156 0.000195
0.350 0.522037 0.000190
0.450 0.484514 0.000185
0.550 0.440282 0.000178
0.650 0.396610 0.000171
0.750 0.349917 0.000161
0.850 0.301039 0.000150
0.950 0.252404 0.000137
1.050 0.204192 0.000121
1.150 0.159536 0.000105
1.250 0.118785 0.000088
1.350 0.081906 0.000069
1.450 0.052836 0.000052
1.550 0.030233 0.000037
1.650 0.013626 0.000022
1.750 0.003194 0.000009
