# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0684228 -----------------
#dely    BF
0.050 -0.106855 -0.000353
0.150 -0.104059 -0.000350
0.250 -0.092164 -0.000321
0.350 -0.083061 -0.000302
0.450 -0.071916 -0.000277
0.550 -0.060856 -0.000249
0.650 -0.050245 -0.000220
0.750 -0.038396 -0.000182
0.850 -0.029267 -0.000152
0.950 -0.021166 -0.000122
1.050 -0.013329 -0.000088
1.150 -0.007731 -0.000059
1.250 -0.003529 -0.000033
1.350 -0.001331 -0.000016
1.450 -0.000285 -0.000005
1.550 -0.000040 -0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
