# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0807982 -----------------
#dely    BF
0.050 -0.132436 -0.001380
0.150 -0.123012 -0.001318
0.250 -0.114747 -0.001262
0.350 -0.098441 -0.001151
0.450 -0.083267 -0.001044
0.550 -0.070460 -0.000947
0.650 -0.058972 -0.000865
0.750 -0.044253 -0.000732
0.850 -0.033736 -0.000621
0.950 -0.022317 -0.000473
1.050 -0.014167 -0.000367
1.150 -0.007385 -0.000237
1.250 -0.003525 -0.000156
1.350 -0.001127 -0.000075
1.450 -0.000132 -0.000020
1.550 -0.000004 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
