# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0515421 -----------------
#dely    BF
0.050 -0.081746 -0.000644
0.150 -0.076238 -0.000617
0.250 -0.072505 -0.000609
0.350 -0.063102 -0.000566
0.450 -0.056171 -0.000538
0.550 -0.046090 -0.000484
0.650 -0.038275 -0.000443
0.750 -0.030213 -0.000390
0.850 -0.021844 -0.000322
0.950 -0.014195 -0.000253
1.050 -0.008088 -0.000175
1.150 -0.004528 -0.000123
1.250 -0.001811 -0.000067
1.350 -0.000531 -0.000030
1.450 -0.000076 -0.000010
1.550 -0.000009 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
