# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.232063 -----------------
#dely    BF
0.050 0.332774 0.000105
0.150 0.308702 0.000101
0.250 0.282078 0.000096
0.350 0.254764 0.000091
0.450 0.224862 0.000085
0.550 0.193279 0.000078
0.650 0.163319 0.000070
0.750 0.135980 0.000063
0.850 0.110552 0.000055
0.950 0.088659 0.000049
1.050 0.069484 0.000042
1.150 0.052189 0.000035
1.250 0.038378 0.000029
1.350 0.027545 0.000024
1.450 0.018712 0.000019
1.550 0.011695 0.000015
1.650 0.005911 0.000010
1.750 0.001752 0.000005
