# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0023848 -----------------
#dely    BF
0.050 0.000061 0.000000
0.150 -0.001060 -0.000002
0.250 -0.002452 -0.000005
0.350 -0.003531 -0.000007
0.450 -0.004526 -0.000010
0.550 -0.004091 -0.000010
0.650 -0.003167 -0.000008
0.750 -0.002346 -0.000007
0.850 -0.001321 -0.000004
0.950 -0.000870 -0.000003
1.050 -0.000399 -0.000002
1.150 -0.000196 -0.000001
1.250 -0.000067 -0.000000
1.350 0.000045 0.000000
1.450 0.000048 0.000001
1.550 0.000023 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
