# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0485566 -----------------
#dely    BF
0.050 -0.087142 -0.000743
0.150 -0.083466 -0.000727
0.250 -0.074229 -0.000673
0.350 -0.065734 -0.000626
0.450 -0.052512 -0.000542
0.550 -0.041474 -0.000467
0.650 -0.031267 -0.000387
0.750 -0.022057 -0.000305
0.850 -0.013915 -0.000222
0.950 -0.007907 -0.000147
1.050 -0.004242 -0.000096
1.150 -0.001325 -0.000038
1.250 -0.000371 -0.000014
1.350 0.000044 0.000003
1.450 0.000025 0.000003
1.550 0.000005 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
