# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.011482 -----------------
#dely    BF
0.050 -0.018008 -0.000084
0.150 -0.018562 -0.000088
0.250 -0.016279 -0.000080
0.350 -0.013868 -0.000072
0.450 -0.012545 -0.000070
0.550 -0.011056 -0.000067
0.650 -0.008421 -0.000057
0.750 -0.006495 -0.000048
0.850 -0.004734 -0.000039
0.950 -0.002561 -0.000024
1.050 -0.001440 -0.000016
1.150 -0.000733 -0.000010
1.250 -0.000105 -0.000002
1.350 -0.000051 -0.000001
1.450 0.000044 0.000002
1.550 -0.000006 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
