# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.274271 -----------------
#dely    BF
0.050 0.464024 0.000099
0.150 0.423734 0.000094
0.250 0.372665 0.000088
0.350 0.324357 0.000083
0.450 0.270647 0.000076
0.550 0.222741 0.000070
0.650 0.177195 0.000063
0.750 0.139082 0.000057
0.850 0.106991 0.000051
0.950 0.080139 0.000045
1.050 0.057586 0.000039
1.150 0.040270 0.000033
1.250 0.026942 0.000027
1.350 0.017330 0.000022
1.450 0.010353 0.000017
1.550 0.005500 0.000013
1.650 0.002532 0.000009
1.750 0.000619 0.000004
