# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00118455 -----------------
#dely    BF
0.050 0.002507 0.000005
0.150 0.001233 0.000003
0.250 -0.000143 -0.000000
0.350 -0.001712 -0.000004
0.450 -0.002944 -0.000007
0.550 -0.003162 -0.000009
0.650 -0.002267 -0.000007
0.750 -0.001700 -0.000006
0.850 -0.001240 -0.000004
0.950 -0.001003 -0.000004
1.050 -0.000613 -0.000003
1.150 -0.000436 -0.000002
1.250 -0.000211 -0.000001
1.350 -0.000095 -0.000001
1.450 -0.000038 -0.000000
1.550 -0.000015 -0.000000
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
