# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00897965 -----------------
#dely    BF
0.050 -0.053053 -0.000108
0.150 -0.045462 -0.000095
0.250 -0.031874 -0.000071
0.350 -0.018073 -0.000044
0.450 -0.005559 -0.000015
0.550 0.003616 0.000011
0.650 0.008947 0.000030
0.750 0.011096 0.000042
0.850 0.010737 0.000047
0.950 0.009802 0.000050
1.050 0.007806 0.000047
1.150 0.005822 0.000042
1.250 0.003598 0.000033
1.350 0.001865 0.000023
1.450 0.000764 0.000013
1.550 0.000166 0.000005
1.650 0.000003 0.000000
1.750 0.000000 0.000000
