# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00256626 -----------------
#dely    BF
0.050 0.000087 0.000000
0.150 -0.000422 -0.000002
0.250 -0.000366 -0.000002
0.350 -0.001184 -0.000007
0.450 -0.002087 -0.000014
0.550 -0.002982 -0.000022
0.650 -0.003996 -0.000032
0.750 -0.003274 -0.000029
0.850 -0.002921 -0.000029
0.950 -0.002910 -0.000033
1.050 -0.002224 -0.000029
1.150 -0.001567 -0.000025
1.250 -0.000986 -0.000020
1.350 -0.000483 -0.000013
1.450 -0.000315 -0.000014
1.550 -0.000032 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
