# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0021328 -----------------
#dely    BF
0.050 0.003457 0.000037
0.150 0.000343 0.000004
0.250 0.000138 0.000002
0.350 0.000391 0.000005
0.450 -0.000972 -0.000012
0.550 -0.001710 -0.000023
0.650 -0.002252 -0.000033
0.750 -0.002983 -0.000050
0.850 -0.004583 -0.000086
0.950 -0.004179 -0.000089
1.050 -0.003554 -0.000093
1.150 -0.002623 -0.000083
1.250 -0.001590 -0.000072
1.350 -0.000954 -0.000060
1.450 -0.000273 -0.000035
1.550 0.000015 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
