# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00428286 -----------------
#dely    BF
0.050 0.030541 0.000016
0.150 0.027428 0.000015
0.250 0.024754 0.000014
0.350 0.019651 0.000011
0.450 0.014246 0.000009
0.550 0.007510 0.000005
0.650 0.000207 0.000000
0.750 -0.007005 -0.000005
0.850 -0.013863 -0.000011
0.950 -0.019327 -0.000016
1.050 -0.023279 -0.000022
1.150 -0.025063 -0.000026
1.250 -0.024485 -0.000029
1.350 -0.021563 -0.000029
1.450 -0.016695 -0.000027
1.550 -0.010808 -0.000022
1.650 -0.004629 -0.000015
1.750 -0.000449 -0.000004
