# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0155192 -----------------
#dely    BF
0.050 0.020003 0.000026
0.150 0.019766 0.000026
0.250 0.018896 0.000026
0.350 0.018058 0.000026
0.450 0.016218 0.000024
0.550 0.014166 0.000022
0.650 0.012423 0.000021
0.750 0.010123 0.000019
0.850 0.008138 0.000016
0.950 0.006148 0.000013
1.050 0.004455 0.000011
1.150 0.002976 0.000008
1.250 0.001942 0.000006
1.350 0.001079 0.000004
1.450 0.000547 0.000003
1.550 0.000216 0.000002
1.650 0.000037 0.000001
1.750 0.000000 0.000000
