# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.341309 -----------------
#dely    BF
0.050 0.520766 0.000169
0.150 0.481328 0.000161
0.250 0.432570 0.000151
0.350 0.379602 0.000138
0.450 0.325754 0.000125
0.550 0.270466 0.000109
0.650 0.221891 0.000096
0.750 0.182064 0.000084
0.850 0.145753 0.000073
0.950 0.116596 0.000063
1.050 0.092617 0.000055
1.150 0.073080 0.000048
1.250 0.057323 0.000042
1.350 0.043600 0.000037
1.450 0.031634 0.000031
1.550 0.021991 0.000027
1.650 0.012043 0.000020
1.750 0.004010 0.000012
