# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00603385 -----------------
#dely    BF
0.050 0.078322 0.000178
0.150 0.065589 0.000153
0.250 0.044256 0.000107
0.350 0.019133 0.000049
0.450 -0.005303 -0.000014
0.550 -0.023094 -0.000068
0.650 -0.036499 -0.000116
0.750 -0.045053 -0.000159
0.850 -0.044173 -0.000174
0.950 -0.039961 -0.000179
1.050 -0.030973 -0.000162
1.150 -0.021819 -0.000137
1.250 -0.012468 -0.000099
1.350 -0.006186 -0.000065
1.450 -0.001843 -0.000028
1.550 -0.000268 -0.000007
1.650 0.000002 0.000000
1.750 0.000000 0.000000
