# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00293141 -----------------
#dely    BF
0.050 -0.008161 -0.000020
0.150 -0.006119 -0.000015
0.250 -0.004454 -0.000011
0.350 -0.003252 -0.000009
0.450 -0.001645 -0.000005
0.550 -0.000990 -0.000003
0.650 -0.000394 -0.000001
0.750 0.000357 0.000001
0.850 -0.000434 -0.000002
0.950 -0.000663 -0.000003
1.050 -0.000972 -0.000005
1.150 -0.001110 -0.000007
1.250 -0.000781 -0.000006
1.350 -0.000411 -0.000004
1.450 -0.000254 -0.000004
1.550 -0.000027 -0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
