# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00934359 -----------------
#dely    BF
0.050 -0.013871 -0.000063
0.150 -0.013832 -0.000064
0.250 -0.011937 -0.000058
0.350 -0.010488 -0.000054
0.450 -0.010072 -0.000056
0.550 -0.009073 -0.000054
0.650 -0.007460 -0.000049
0.750 -0.005521 -0.000040
0.850 -0.004259 -0.000035
0.950 -0.002853 -0.000027
1.050 -0.002011 -0.000023
1.150 -0.001158 -0.000016
1.250 -0.000484 -0.000009
1.350 -0.000308 -0.000008
1.450 -0.000086 -0.000003
1.550 -0.000022 -0.000002
1.650 0.000001 0.000000
1.750 0.000000 0.000000
