# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.368813 -----------------
#dely    BF
0.050 0.423393 0.000144
0.150 0.396944 0.000140
0.250 0.371726 0.000136
0.350 0.347943 0.000134
0.450 0.321335 0.000130
0.550 0.295384 0.000127
0.650 0.267602 0.000123
0.750 0.241179 0.000120
0.850 0.213307 0.000115
0.950 0.186501 0.000109
1.050 0.157898 0.000102
1.150 0.133111 0.000096
1.250 0.108116 0.000087
1.350 0.084918 0.000078
1.450 0.063500 0.000069
1.550 0.042952 0.000057
1.650 0.024660 0.000043
1.750 0.007665 0.000024
