# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.256125 -----------------
#dely    BF
0.050 0.470514 0.000120
0.150 0.425122 0.000113
0.250 0.370126 0.000104
0.350 0.313029 0.000093
0.450 0.256163 0.000082
0.550 0.203294 0.000071
0.650 0.154355 0.000059
0.750 0.116836 0.000049
0.850 0.084951 0.000040
0.950 0.060243 0.000032
1.050 0.041321 0.000025
1.150 0.026942 0.000019
1.250 0.016945 0.000014
1.350 0.010370 0.000010
1.450 0.005926 0.000007
1.550 0.003175 0.000005
1.650 0.001481 0.000003
1.750 0.000459 0.000002
