# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0135073 -----------------
#dely    BF
0.050 -0.043990 -0.000134
0.150 -0.036840 -0.000117
0.250 -0.027026 -0.000092
0.350 -0.014905 -0.000056
0.450 -0.008907 -0.000037
0.550 -0.005498 -0.000027
0.650 -0.002130 -0.000012
0.750 -0.000418 -0.000003
0.850 0.000735 0.000006
0.950 0.001047 0.000010
1.050 0.001111 0.000013
1.150 0.000891 0.000013
1.250 0.000608 0.000013
1.350 0.000188 0.000006
1.450 0.000061 0.000003
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
