# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0680338 -----------------
#dely    BF
0.050 0.199494 0.000077
0.150 0.182126 0.000073
0.250 0.159922 0.000066
0.350 0.135832 0.000059
0.450 0.109189 0.000049
0.550 0.081195 0.000039
0.650 0.053678 0.000027
0.750 0.028230 0.000015
0.850 0.005500 0.000003
0.950 -0.013742 -0.000008
1.050 -0.028987 -0.000019
1.150 -0.039971 -0.000029
1.250 -0.044848 -0.000036
1.350 -0.044899 -0.000041
1.450 -0.040632 -0.000043
1.550 -0.032605 -0.000042
1.650 -0.021622 -0.000036
1.750 -0.007523 -0.000022
