# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0135822 -----------------
#dely    BF
0.050 -0.036224 -0.000320
0.150 -0.034101 -0.000308
0.250 -0.028329 -0.000267
0.350 -0.021907 -0.000217
0.450 -0.014746 -0.000159
0.550 -0.009323 -0.000109
0.650 -0.004883 -0.000062
0.750 -0.000275 -0.000004
0.850 0.001648 0.000026
0.950 0.003545 0.000068
1.050 0.003220 0.000073
1.150 0.002622 0.000078
1.250 0.001526 0.000059
1.350 0.001351 0.000081
1.450 0.000053 0.000006
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
