# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0200165 -----------------
#dely    BF
0.050 0.041433 0.000199
0.150 0.038015 0.000188
0.250 0.033536 0.000171
0.350 0.028740 0.000154
0.450 0.022324 0.000129
0.550 0.015972 0.000101
0.650 0.010842 0.000075
0.750 0.006837 0.000052
0.850 0.003666 0.000031
0.950 0.001551 0.000015
1.050 -0.000256 -0.000003
1.150 -0.000925 -0.000013
1.250 -0.000980 -0.000018
1.350 -0.000402 -0.000010
1.450 -0.000143 -0.000006
1.550 -0.000044 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
