# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0201318 -----------------
#dely    BF
0.050 0.034296 0.000030
0.150 0.032949 0.000030
0.250 0.029941 0.000028
0.350 0.026209 0.000026
0.450 0.022009 0.000023
0.550 0.017547 0.000020
0.650 0.013380 0.000016
0.750 0.009957 0.000013
0.850 0.007149 0.000011
0.950 0.004407 0.000007
1.050 0.002324 0.000004
1.150 0.000971 0.000002
1.250 0.000457 0.000001
1.350 -0.000107 -0.000000
1.450 -0.000128 -0.000001
1.550 -0.000043 -0.000000
1.650 0.000000 0.000000
1.750 0.000001 0.000000
