# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.348068 -----------------
#dely    BF
0.050 0.477826 0.000168
0.150 0.446850 0.000162
0.250 0.410645 0.000155
0.350 0.371307 0.000146
0.450 0.332607 0.000137
0.550 0.292643 0.000128
0.650 0.250770 0.000116
0.750 0.212520 0.000105
0.850 0.177411 0.000095
0.950 0.143789 0.000083
1.050 0.113209 0.000071
1.150 0.086831 0.000061
1.250 0.064216 0.000050
1.350 0.044283 0.000039
1.450 0.028822 0.000030
1.550 0.016935 0.000021
1.650 0.007951 0.000013
1.750 0.002067 0.000006
