# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00749395 -----------------
#dely    BF
0.050 -0.030077 -0.000118
0.150 -0.030367 -0.000122
0.250 -0.029033 -0.000121
0.350 -0.026759 -0.000118
0.450 -0.022586 -0.000108
0.550 -0.013486 -0.000071
0.650 -0.003017 -0.000018
0.750 0.004186 0.000027
0.850 0.012372 0.000091
0.950 0.016731 0.000144
1.050 0.018144 0.000186
1.150 0.013708 0.000177
1.250 0.009727 0.000163
1.350 0.004244 0.000101
1.450 0.001074 0.000042
1.550 0.000198 0.000016
1.650 0.000000 0.000000
1.750 0.000000 0.000000
