# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0290993 -----------------
#dely    BF
0.050 0.057390 0.000023
0.150 0.050765 0.000021
0.250 0.045254 0.000019
0.350 0.040891 0.000018
0.450 0.034773 0.000016
0.550 0.027681 0.000013
0.650 0.020797 0.000011
0.750 0.015393 0.000008
0.850 0.010006 0.000006
0.950 0.004789 0.000003
1.050 0.000815 0.000001
1.150 -0.002121 -0.000002
1.250 -0.003467 -0.000003
1.350 -0.003877 -0.000004
1.450 -0.003873 -0.000004
1.550 -0.002472 -0.000003
1.650 -0.001450 -0.000002
1.750 -0.000301 -0.000001
