# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0144309 -----------------
#dely    BF
0.050 0.022897 0.000102
0.150 0.021781 0.000100
0.250 0.019827 0.000094
0.350 0.018512 0.000093
0.450 0.016573 0.000089
0.550 0.013555 0.000080
0.650 0.009639 0.000062
0.750 0.009119 0.000065
0.850 0.005402 0.000043
0.950 0.003681 0.000034
1.050 0.002301 0.000025
1.150 0.000652 0.000009
1.250 0.000231 0.000004
1.350 0.000191 0.000005
1.450 -0.000074 -0.000003
1.550 0.000022 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
