# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.122802 -----------------
#dely    BF
0.050 -0.059585 -0.000022
0.150 -0.046232 -0.000017
0.250 -0.020538 -0.000008
0.350 0.008765 0.000004
0.450 0.043404 0.000018
0.550 0.074458 0.000033
0.650 0.104117 0.000049
0.750 0.127645 0.000064
0.850 0.141297 0.000076
0.950 0.151119 0.000088
1.050 0.148030 0.000094
1.150 0.140836 0.000098
1.250 0.124741 0.000097
1.350 0.105413 0.000093
1.450 0.082690 0.000084
1.550 0.058132 0.000072
1.650 0.033040 0.000054
1.750 0.010688 0.000031
