# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0393983 -----------------
#dely    BF
0.050 0.044420 0.000174
0.150 0.044200 0.000177
0.250 0.044927 0.000189
0.350 0.044717 0.000199
0.450 0.043396 0.000208
0.550 0.040512 0.000213
0.650 0.036978 0.000215
0.750 0.031498 0.000204
0.850 0.024097 0.000178
0.950 0.016525 0.000144
1.050 0.010786 0.000112
1.150 0.007377 0.000095
1.250 0.003063 0.000052
1.350 0.001217 0.000028
1.450 0.000265 0.000010
1.550 0.000005 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
