# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.651478 -----------------
#dely    BF
0.050 0.746225 0.000243
0.150 0.707281 0.000238
0.250 0.666671 0.000233
0.350 0.628401 0.000230
0.450 0.591841 0.000227
0.550 0.547588 0.000222
0.650 0.501000 0.000217
0.750 0.450590 0.000209
0.850 0.395726 0.000198
0.950 0.338269 0.000183
1.050 0.278504 0.000166
1.150 0.220634 0.000145
1.250 0.168422 0.000125
1.350 0.121566 0.000103
1.450 0.078760 0.000078
1.550 0.046038 0.000056
1.650 0.021773 0.000035
1.750 0.005487 0.000016
