# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00554266 -----------------
#dely    BF
0.050 -0.026521 -0.000094
0.150 -0.021539 -0.000079
0.250 -0.014483 -0.000056
0.350 -0.005963 -0.000025
0.450 -0.000220 -0.000001
0.550 0.001850 0.000010
0.650 0.002896 0.000017
0.750 0.002889 0.000020
0.850 0.002372 0.000019
0.950 0.001668 0.000016
1.050 0.000834 0.000010
1.150 0.000487 0.000007
1.250 0.000246 0.000005
1.350 0.000045 0.000001
1.450 -0.000008 -0.000000
1.550 0.000021 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
