# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0690772 -----------------
#dely    BF
0.050 -0.100666 -0.001003
0.150 -0.101675 -0.001035
0.250 -0.096568 -0.001026
0.350 -0.082123 -0.000916
0.450 -0.070958 -0.000847
0.550 -0.059614 -0.000767
0.650 -0.053650 -0.000751
0.750 -0.042219 -0.000665
0.850 -0.031061 -0.000552
0.950 -0.020893 -0.000431
1.050 -0.016765 -0.000420
1.150 -0.008342 -0.000261
1.250 -0.003661 -0.000155
1.350 -0.002224 -0.000143
1.450 -0.000364 -0.000045
1.550 0.000011 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
