# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0914002 -----------------
#dely    BF
0.050 -0.080039 -0.000040
0.150 -0.077205 -0.000040
0.250 -0.071124 -0.000038
0.350 -0.070060 -0.000039
0.450 -0.066685 -0.000039
0.550 -0.065397 -0.000040
0.650 -0.063677 -0.000042
0.750 -0.061794 -0.000043
0.850 -0.060099 -0.000045
0.950 -0.059687 -0.000049
1.050 -0.057068 -0.000051
1.150 -0.050240 -0.000050
1.250 -0.043510 -0.000049
1.350 -0.035735 -0.000046
1.450 -0.027378 -0.000042
1.550 -0.016872 -0.000034
1.650 -0.006746 -0.000021
1.750 -0.000686 -0.000006
