# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0592863 -----------------
#dely    BF
0.050 -0.083737 -0.000445
0.150 -0.080788 -0.000438
0.250 -0.074662 -0.000421
0.350 -0.069491 -0.000413
0.450 -0.059522 -0.000384
0.550 -0.053355 -0.000371
0.650 -0.045751 -0.000348
0.750 -0.038034 -0.000320
0.850 -0.030264 -0.000283
0.950 -0.022758 -0.000244
1.050 -0.015396 -0.000196
1.150 -0.010297 -0.000155
1.250 -0.005587 -0.000107
1.350 -0.002403 -0.000064
1.450 -0.000707 -0.000029
1.550 -0.000112 -0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
