# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0051456 -----------------
#dely    BF
0.050 -0.001453 -0.000003
0.150 -0.002594 -0.000005
0.250 -0.004947 -0.000011
0.350 -0.005684 -0.000013
0.450 -0.007040 -0.000017
0.550 -0.006654 -0.000018
0.650 -0.005454 -0.000016
0.750 -0.004532 -0.000014
0.850 -0.003621 -0.000013
0.950 -0.003090 -0.000012
1.050 -0.001987 -0.000009
1.150 -0.001678 -0.000009
1.250 -0.001348 -0.000009
1.350 -0.000869 -0.000007
1.450 -0.000394 -0.000004
1.550 -0.000100 -0.000002
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
