# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0910608 -----------------
#dely    BF
0.050 0.128275 0.000041
0.150 0.119327 0.000040
0.250 0.107920 0.000038
0.350 0.098254 0.000036
0.450 0.087515 0.000034
0.550 0.076959 0.000032
0.650 0.064799 0.000029
0.750 0.054871 0.000027
0.850 0.045313 0.000024
0.950 0.036053 0.000021
1.050 0.027994 0.000018
1.150 0.020775 0.000015
1.250 0.015579 0.000013
1.350 0.011039 0.000010
1.450 0.007346 0.000008
1.550 0.004852 0.000007
1.650 0.002799 0.000005
1.750 0.000937 0.000003
