# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.133132 -----------------
#dely    BF
0.050 -0.330812 -0.000128
0.150 -0.296621 -0.000118
0.250 -0.250149 -0.000104
0.350 -0.190669 -0.000083
0.450 -0.131357 -0.000060
0.550 -0.079608 -0.000039
0.650 -0.040048 -0.000021
0.750 -0.015983 -0.000009
0.850 0.000817 0.000000
0.950 0.006595 0.000004
1.050 0.005535 0.000004
1.150 0.003389 0.000003
1.250 -0.000047 -0.000000
1.350 -0.002608 -0.000003
1.450 -0.004296 -0.000006
1.550 -0.003289 -0.000006
1.650 -0.001852 -0.000006
1.750 -0.000318 -0.000003
