# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.261806 -----------------
#dely    BF
0.050 -0.505609 -0.001148
0.150 -0.465905 -0.001086
0.250 -0.403656 -0.000980
0.350 -0.329674 -0.000844
0.450 -0.257594 -0.000702
0.550 -0.197247 -0.000579
0.650 -0.144249 -0.000460
0.750 -0.104900 -0.000370
0.850 -0.074476 -0.000293
0.950 -0.052387 -0.000235
1.050 -0.036649 -0.000192
1.150 -0.023561 -0.000148
1.250 -0.013394 -0.000106
1.350 -0.006245 -0.000065
1.450 -0.002113 -0.000032
1.550 -0.000386 -0.000010
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
