# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.419039 -----------------
#dely    BF
0.050 0.429122 0.000139
0.150 0.408268 0.000137
0.250 0.392570 0.000137
0.350 0.378986 0.000138
0.450 0.368155 0.000141
0.550 0.350055 0.000142
0.650 0.329243 0.000142
0.750 0.303586 0.000140
0.850 0.274455 0.000137
0.950 0.238858 0.000129
1.050 0.202521 0.000120
1.150 0.164792 0.000108
1.250 0.128564 0.000095
1.350 0.093485 0.000079
1.450 0.064122 0.000064
1.550 0.038702 0.000047
1.650 0.019518 0.000032
1.750 0.005390 0.000016
