# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.216898 -----------------
#dely    BF
0.050 -0.414219 -0.000160
0.150 -0.383538 -0.000153
0.250 -0.345337 -0.000143
0.350 -0.294970 -0.000128
0.450 -0.244927 -0.000112
0.550 -0.194141 -0.000094
0.650 -0.146816 -0.000076
0.750 -0.106154 -0.000060
0.850 -0.067909 -0.000041
0.950 -0.037300 -0.000025
1.050 -0.014905 -0.000011
1.150 0.002437 0.000002
1.250 0.015355 0.000015
1.350 0.020147 0.000023
1.450 0.020040 0.000028
1.550 0.015449 0.000029
1.650 0.007029 0.000021
1.750 0.000778 0.000007
