# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.078682 -----------------
#dely    BF
0.050 0.147723 0.000335
0.150 0.136792 0.000319
0.250 0.120810 0.000293
0.350 0.101660 0.000260
0.450 0.081928 0.000223
0.550 0.065310 0.000192
0.650 0.046958 0.000150
0.750 0.033544 0.000118
0.850 0.022817 0.000090
0.950 0.014060 0.000063
1.050 0.008522 0.000045
1.150 0.004136 0.000026
1.250 0.001744 0.000014
1.350 0.000551 0.000006
1.450 0.000215 0.000003
1.550 0.000042 0.000001
1.650 0.000006 0.000000
1.750 0.000000 0.000000
