# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0120725 -----------------
#dely    BF
0.050 -0.016400 -0.000026
0.150 -0.017560 -0.000029
0.250 -0.017685 -0.000030
0.350 -0.017027 -0.000031
0.450 -0.015746 -0.000030
0.550 -0.012542 -0.000026
0.650 -0.009611 -0.000022
0.750 -0.006969 -0.000018
0.850 -0.004216 -0.000012
0.950 -0.002556 -0.000008
1.050 -0.000932 -0.000003
1.150 -0.000256 -0.000001
1.250 0.000211 0.000001
1.350 0.000239 0.000002
1.450 0.000227 0.000002
1.550 0.000096 0.000002
1.650 0.000003 0.000000
1.750 0.000000 0.000000
