# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00869504 -----------------
#dely    BF
0.050 -0.016530 -0.000016
0.150 -0.016425 -0.000016
0.250 -0.014376 -0.000014
0.350 -0.011291 -0.000012
0.450 -0.009373 -0.000010
0.550 -0.007549 -0.000009
0.650 -0.005139 -0.000007
0.750 -0.003347 -0.000005
0.850 -0.002456 -0.000004
0.950 -0.001332 -0.000002
1.050 -0.000630 -0.000001
1.150 -0.000009 -0.000000
1.250 0.000286 0.000001
1.350 0.000468 0.000002
1.450 0.000479 0.000002
1.550 0.000220 0.000001
1.650 0.000053 0.000001
1.750 0.000002 0.000000
