# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00881746 -----------------
#dely    BF
0.050 -0.095616 -0.000671
0.150 -0.087693 -0.000629
0.250 -0.061755 -0.000461
0.350 -0.030633 -0.000244
0.450 -0.008999 -0.000078
0.550 0.008946 0.000086
0.650 0.030321 0.000320
0.750 0.035999 0.000434
0.850 0.037071 0.000519
0.950 0.031996 0.000531
1.050 0.024185 0.000493
1.150 0.016666 0.000435
1.250 0.007250 0.000275
1.350 0.003426 0.000192
1.450 0.000590 0.000068
1.550 0.000073 0.000023
1.650 0.000000 0.000000
1.750 0.000000 0.000000
