# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105557 -----------------
#dely    BF
0.050 0.163416 0.000392
0.150 0.156960 0.000385
0.250 0.146348 0.000374
0.350 0.131045 0.000355
0.450 0.115309 0.000333
0.550 0.096053 0.000300
0.650 0.078604 0.000267
0.750 0.059844 0.000225
0.850 0.043695 0.000184
0.950 0.029401 0.000141
1.050 0.018063 0.000101
1.150 0.009853 0.000066
1.250 0.004693 0.000039
1.350 0.001757 0.000019
1.450 0.000464 0.000007
1.550 0.000067 0.000002
1.650 0.000001 0.000000
1.750 0.000000 0.000000
