# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0158255 -----------------
#dely    BF
0.050 -0.076616 -0.000174
0.150 -0.067817 -0.000158
0.250 -0.053988 -0.000131
0.350 -0.037704 -0.000097
0.450 -0.020353 -0.000055
0.550 -0.006468 -0.000019
0.650 0.005073 0.000016
0.750 0.014469 0.000051
0.850 0.017865 0.000070
0.950 0.019132 0.000086
1.050 0.017309 0.000091
1.150 0.013914 0.000087
1.250 0.009164 0.000073
1.350 0.005238 0.000055
1.450 0.001993 0.000030
1.550 0.000521 0.000013
1.650 0.000012 0.000001
1.750 0.000000 0.000000
