# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0456389 -----------------
#dely    BF
0.050 -0.060712 -0.000237
0.150 -0.059112 -0.000237
0.250 -0.058996 -0.000245
0.350 -0.055152 -0.000244
0.450 -0.049472 -0.000238
0.550 -0.045656 -0.000239
0.650 -0.039094 -0.000227
0.750 -0.030879 -0.000200
0.850 -0.023264 -0.000171
0.950 -0.016014 -0.000138
1.050 -0.010214 -0.000105
1.150 -0.005062 -0.000065
1.250 -0.002156 -0.000036
1.350 -0.000590 -0.000014
1.450 -0.000050 -0.000002
1.550 0.000035 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
