# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.137167 -----------------
#dely    BF
0.050 -0.198267 -0.000077
0.150 -0.187458 -0.000075
0.250 -0.174856 -0.000072
0.350 -0.158436 -0.000069
0.450 -0.142058 -0.000065
0.550 -0.124267 -0.000060
0.650 -0.106951 -0.000056
0.750 -0.089852 -0.000050
0.850 -0.071974 -0.000044
0.950 -0.054302 -0.000037
1.050 -0.039210 -0.000029
1.150 -0.024460 -0.000021
1.250 -0.010420 -0.000010
1.350 -0.001490 -0.000002
1.450 0.003582 0.000005
1.550 0.005570 0.000010
1.650 0.002775 0.000008
1.750 0.000406 0.000004
