# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.115319 -----------------
#dely    BF
0.050 0.146196 0.000064
0.150 0.135888 0.000062
0.250 0.126077 0.000059
0.350 0.115642 0.000057
0.450 0.105891 0.000054
0.550 0.094006 0.000051
0.650 0.082998 0.000047
0.750 0.072098 0.000044
0.850 0.061166 0.000040
0.950 0.051499 0.000036
1.050 0.042342 0.000032
1.150 0.034456 0.000028
1.250 0.027474 0.000025
1.350 0.021164 0.000021
1.450 0.015831 0.000018
1.550 0.011575 0.000016
1.650 0.006673 0.000012
1.750 0.002218 0.000007
