# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0137567 -----------------
#dely    BF
0.050 -0.021102 -0.000117
0.150 -0.020592 -0.000117
0.250 -0.018998 -0.000112
0.350 -0.017022 -0.000106
0.450 -0.014479 -0.000097
0.550 -0.012529 -0.000091
0.650 -0.010960 -0.000087
0.750 -0.008255 -0.000073
0.850 -0.005686 -0.000056
0.950 -0.004022 -0.000045
1.050 -0.002058 -0.000027
1.150 -0.001171 -0.000018
1.250 -0.000590 -0.000012
1.350 -0.000157 -0.000004
1.450 0.000033 0.000001
1.550 0.000022 0.000002
1.650 0.000001 0.000000
1.750 0.000000 0.000000
