# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0604995 -----------------
#dely    BF
0.050 -0.074252 -0.000040
0.150 -0.069570 -0.000038
0.250 -0.064196 -0.000037
0.350 -0.058505 -0.000035
0.450 -0.052040 -0.000032
0.550 -0.046642 -0.000031
0.650 -0.043509 -0.000030
0.750 -0.039924 -0.000030
0.850 -0.036082 -0.000029
0.950 -0.030953 -0.000027
1.050 -0.027782 -0.000027
1.150 -0.022020 -0.000023
1.250 -0.016949 -0.000020
1.350 -0.011343 -0.000016
1.450 -0.006969 -0.000011
1.550 -0.003295 -0.000007
1.650 -0.000890 -0.000003
1.750 -0.000073 -0.000001
