# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0279013 -----------------
#dely    BF
0.050 -0.047491 -0.000521
0.150 -0.046384 -0.000519
0.250 -0.040157 -0.000467
0.350 -0.036469 -0.000445
0.450 -0.031590 -0.000409
0.550 -0.021704 -0.000306
0.650 -0.019137 -0.000295
0.750 -0.014496 -0.000247
0.850 -0.008542 -0.000165
0.950 -0.006612 -0.000151
1.050 -0.003601 -0.000095
1.150 -0.001998 -0.000066
1.250 -0.001089 -0.000051
1.350 0.000315 0.000022
1.450 -0.000064 -0.000008
1.550 0.000005 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
