# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0316899 -----------------
#dely    BF
0.050 -0.043662 -0.000250
0.150 -0.041814 -0.000246
0.250 -0.040094 -0.000243
0.350 -0.035901 -0.000230
0.450 -0.032401 -0.000224
0.550 -0.028717 -0.000218
0.650 -0.024944 -0.000205
0.750 -0.021311 -0.000195
0.850 -0.016090 -0.000164
0.950 -0.013024 -0.000150
1.050 -0.009016 -0.000121
1.150 -0.005433 -0.000089
1.250 -0.002892 -0.000061
1.350 -0.001179 -0.000034
1.450 -0.000404 -0.000018
1.550 -0.000017 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
