# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0187417 -----------------
#dely    BF
0.050 0.025225 0.000034
0.150 0.024184 0.000033
0.250 0.023243 0.000032
0.350 0.021426 0.000031
0.450 0.019181 0.000029
0.550 0.016940 0.000027
0.650 0.014680 0.000025
0.750 0.012348 0.000023
0.850 0.009660 0.000020
0.950 0.007445 0.000017
1.050 0.005220 0.000013
1.150 0.003455 0.000010
1.250 0.002191 0.000007
1.350 0.001337 0.000005
1.450 0.000624 0.000003
1.550 0.000219 0.000002
1.650 0.000039 0.000001
1.750 -0.000000 -0.000000
