# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.596821 -----------------
#dely    BF
0.050 0.689867 0.000257
0.150 0.645889 0.000249
0.250 0.602243 0.000241
0.350 0.558976 0.000233
0.450 0.515282 0.000225
0.550 0.469731 0.000216
0.650 0.424239 0.000206
0.750 0.381587 0.000198
0.850 0.337222 0.000187
0.950 0.295802 0.000177
1.050 0.256298 0.000167
1.150 0.216110 0.000154
1.250 0.179316 0.000142
1.350 0.144853 0.000129
1.450 0.110921 0.000115
1.550 0.078000 0.000098
1.650 0.046491 0.000077
1.750 0.015384 0.000045
