# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0290857 -----------------
#dely    BF
0.050 0.036731 0.000040
0.150 0.035104 0.000039
0.250 0.033478 0.000039
0.350 0.031423 0.000038
0.450 0.028589 0.000036
0.550 0.025678 0.000034
0.650 0.022411 0.000032
0.750 0.019104 0.000030
0.850 0.015806 0.000027
0.950 0.013212 0.000025
1.050 0.010125 0.000021
1.150 0.007575 0.000018
1.250 0.005231 0.000015
1.350 0.003625 0.000013
1.450 0.001912 0.000009
1.550 0.000735 0.000005
1.650 0.000117 0.000002
1.750 0.000000 0.000000
