# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00395969 -----------------
#dely    BF
0.050 -0.016524 -0.000065
0.150 -0.015559 -0.000063
0.250 -0.011680 -0.000049
0.350 -0.006769 -0.000030
0.450 -0.003727 -0.000018
0.550 -0.001617 -0.000009
0.650 0.001330 0.000008
0.750 0.003212 0.000021
0.850 0.003173 0.000024
0.950 0.003485 0.000031
1.050 0.002397 0.000026
1.150 0.001385 0.000018
1.250 0.000828 0.000014
1.350 0.000356 0.000009
1.450 0.000094 0.000004
1.550 0.000017 0.000002
1.650 0.000001 0.000000
1.750 0.000000 0.000000
