# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0164197 -----------------
#dely    BF
0.050 -0.016342 -0.000064
0.150 -0.018913 -0.000076
0.250 -0.019831 -0.000083
0.350 -0.023733 -0.000105
0.450 -0.025833 -0.000124
0.550 -0.022357 -0.000117
0.650 -0.018847 -0.000109
0.750 -0.013855 -0.000090
0.850 -0.008558 -0.000063
0.950 -0.003489 -0.000030
1.050 0.000765 0.000008
1.150 0.002219 0.000029
1.250 0.002863 0.000048
1.350 0.001342 0.000032
1.450 0.000257 0.000010
1.550 0.000117 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
