# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0352175 -----------------
#dely    BF
0.050 0.044697 0.000108
0.150 0.044498 0.000111
0.250 0.042649 0.000110
0.350 0.040114 0.000110
0.450 0.037550 0.000110
0.550 0.033198 0.000105
0.650 0.028331 0.000097
0.750 0.023975 0.000091
0.850 0.018574 0.000079
0.950 0.014185 0.000068
1.050 0.010280 0.000058
1.150 0.006896 0.000047
1.250 0.003991 0.000034
1.350 0.002142 0.000024
1.450 0.000866 0.000014
1.550 0.000218 0.000006
1.650 0.000011 0.000001
1.750 0.000000 0.000000
