# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0357338 -----------------
#dely    BF
0.050 -0.072981 -0.000288
0.150 -0.068937 -0.000278
0.250 -0.059981 -0.000254
0.350 -0.050620 -0.000226
0.450 -0.039525 -0.000191
0.550 -0.031087 -0.000163
0.650 -0.020942 -0.000122
0.750 -0.011745 -0.000077
0.850 -0.005489 -0.000041
0.950 -0.002160 -0.000019
1.050 0.001386 0.000014
1.150 0.001778 0.000023
1.250 0.001604 0.000027
1.350 0.000882 0.000021
1.450 0.000401 0.000015
1.550 0.000078 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
